1272227799 59946 0 99962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272232529 59951 0 99969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272233582 59951 0 99972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272287234 59951 0 99978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272287374 59951 0 99980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272295824 59951 0 99985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272298556 59951 0 100090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272361567 59955 0 100091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272363668 59955 0 100126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272364420 59980 0 100126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272383481 59980 0 100127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272386333 59980 0 100167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272407046 59980 0 100193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272441095 59980 0 100194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272719929 59980 0 100197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272720680 59984 0 100222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272729013 59984 0 100224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272729502 59984 0 100226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272730840 59984 0 100236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272762883 59984 0 100237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272763519 59984 0 100255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272764424 59984 0 100257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272809152 59984 0 100260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272811739 59984 0 100261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272812558 59984 0 100262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272813835 59984 0 100264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272814197 59984 0 100265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272815917 59984 0 100273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272815959 59984 0 100275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272880519 59984 0 100279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272881573 59984 0 100334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272895750 59984 0 100336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272896739 59984 0 100338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272897974 59984 0 100342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1272898280 59984 0 100343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273424416 59984 0 100377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273424765 59984 0 100386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273439782 59984 0 100408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273440061 59984 0 100416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273489426 59984 0 100419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273519970 60061 0 100419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273535695 60064 0 100419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273669740 60064 0 100465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273670472 60064 0 100466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273670692 60064 0 100482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273684958 60064 0 100510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273685144 60110 0 100511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273764778 60110 0 100512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273766135 60110 0 100513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273780314 60112 0 100513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273780370 60114 0 100513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273788410 60114 0 100557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273789309 60114 0 100639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273791584 60114 0 100664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273823290 60114 0 100666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273827205 60114 0 100739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273829781 60114 0 100822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273829812 60114 0 100828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273829831 60114 0 100833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273859599 60114 0 100834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273859986 60114 0 102308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1273866450 60114 0 102318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274017122 60114 0 102325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274019885 60114 0 102398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274020187 60114 0 102399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274020317 60114 0 102399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274022247 60114 0 102421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274022901 60135 0 102424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274025977 60135 0 102468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274032979 60139 0 102468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274293905 60139 0 102471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274295576 60139 0 102473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274301349 60139 0 102501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274305839 60139 0 102507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274307386 60139 0 102657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274313031 60164 0 102657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274354465 60166 0 102657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274385964 60166 0 102658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274387496 60166 0 102680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274387929 60166 0 102682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274390613 60193 0 102682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274405623 60193 0 102684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274405851 60193 0 102685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274426805 61531 0 102685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274439827 61531 0 102697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274736507 61531 0 102714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274834039 62559 0 102716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274835096 62559 0 102720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274865859 62559 0 102721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274944118 62559 0 102736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274944483 62559 0 102740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275297172 62559 0 102741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275297180 62559 0 102741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275298310 62560 0 102791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275303858 62560 0 103524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275304516 62560 0 103528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275304844 62560 0 103559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275306403 62560 0 103590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275306598 62560 0 103620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275307789 62560 0 103622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275310514 62560 0 103625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275310697 62560 0 103625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275315985 62560 0 103656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275316655 62560 0 103656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275348521 62560 0 103657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275379884 62560 0 103659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275595563 62563 0 103659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275680340 62563 0 103659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275681592 62563 0 103660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275682535 62563 0 103662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275683154 62563 0 103664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275683304 62563 0 103665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275685541 62563 0 103692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275685767 62563 0 103700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275685901 62563 0 103701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275686111 62617 0 103703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275730114 62617 0 103704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275736708 62652 0 103704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275736978 62933 0 103704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275776244 62933 0 103706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275777262 62933 0 103723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275777359 62933 0 103724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275777997 63017 0 103725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275778427 63017 0 103847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275809459 63017 0 103969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275809701 63017 0 104027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275810560 63075 0 104027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275827077 63075 0 104028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275846517 63121 0 104028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275966344 63121 0 104029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275966347 63121 0 104029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275966469 63121 0 104056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276543374 63127 0 104056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276603336 63127 0 104056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276604460 63127 0 104075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276604492 63127 0 104080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276604559 63127 0 104080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276604677 63127 0 104080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276604688 63127 0 104080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276608682 63127 0 104082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276619812 63136 0 104106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276632769 63136 0 104113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276633732 63136 0 104116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276679828 63140 0 104116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276682734 63141 0 104116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276708374 63141 0 104119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276708377 63141 0 104119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276710495 63141 0 104140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276959136 63141 0 104141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276973312 63141 0 104163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276974061 63141 0 104166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1278849915 63141 0 104195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1278850212 63141 0 104196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279020495 63141 0 104197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279279417 63141 0 104203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279282054 63141 0 104204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279285773 63141 0 104223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279285815 63141 0 104223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279291194 63141 0 104251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279291462 63141 0 104253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279291895 63141 0 104255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279293403 63141 0 104283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279294532 63141 0 104284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279295042 63141 0 104285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279296292 63141 0 104315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279297310 63141 0 104328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279297995 63141 0 104366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1279544370 63141 0 104368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1280314274 63141 0 104370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283074818 235157 0 104370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283126317 235199 0 104370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283156395 235199 0 104375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283160685 235206 0 104375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283166565 235222 0 104375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283176597 235245 0 104375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283217588 235245 0 104376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283217613 235245 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283238361 235286 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283346679 235555 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283425810 235563 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283524986 235565 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283525519 235567 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283532534 235586 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283534352 235592 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283535966 235598 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283713005 235602 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283811521 235630 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283845824 235676 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283890732 235934 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1283891173 235935 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284060272 235955 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284060641 235957 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284063941 235961 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284065352 236013 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284111224 236015 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284207600 236016 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284213336 236018 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284231794 236018 0 104377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284288252 236018 0 104378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284300803 236018 0 104394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284301093 236018 0 104398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284313473 236018 0 104400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284371272 236018 0 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284372597 236020 0 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284392290 236038 0 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284402387 236175 0 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284410100 236176 0 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284444462 236176 2 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284447597 236446 2 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284474265 236446 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284533126 236629 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284621563 236631 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284623860 236802 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284637227 237361 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284641821 237439 3 104404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1284661489 237439 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284667470 244224 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284668738 244225 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284670399 244318 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284704930 244320 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284705201 244322 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284706836 244325 3 104404 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284723294 244325 3 104406 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284837338 244325 8 104406 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1284838542 244325 8 104406 0 0 0 0 0 0 191 0 0 0 0 0 0 0 0 0 0
1284838669 244325 21 104406 0 0 0 0 0 0 191 0 0 0 0 0 0 0 0 0 0
1284839944 244325 21 104406 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 0 0
1284839983 244325 21 104408 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 0 0
1284840910 244325 21 104409 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 0 0
1284847527 244325 21 104409 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284854387 244327 21 104409 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284884822 244327 37 104409 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284887689 244327 61 104409 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284887719 244327 61 104423 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284938643 244358 61 104423 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284939388 244360 61 104423 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284939614 244362 61 104423 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284941467 244362 61 104424 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284941483 244362 61 104424 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284976800 244629 61 104424 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284979387 244631 61 104424 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1284980264 244842 61 104424 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285062393 244842 61 104438 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285067060 244845 61 104438 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285075908 245459 61 104438 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285093222 245461 61 104438 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285118676 245461 61 104439 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285119626 245461 61 104440 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285143216 245461 61 104440 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285143540 245646 61 104440 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285144343 245648 61 104440 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285202930 245648 61 104442 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285204840 245648 61 104444 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285204895 245648 61 104446 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285226073 245650 61 104446 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 1 0
1285229705 245650 61 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285229877 245650 61 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285240317 245674 61 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285242725 245674 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285270339 245676 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285338796 246272 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285360215 246277 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285365255 246332 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285366234 246351 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285428904 246353 63 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285430693 246353 64 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285489120 246355 64 104446 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285506179 246355 64 104450 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285511928 246355 64 104450 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 1 0
1285512702 246355 64 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285513976 246355 74 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285514724 246355 79 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285574492 246562 79 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285577375 246566 79 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285584469 246613 79 104450 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285594929 246613 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285615160 246617 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285656308 246729 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285656660 246733 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285673972 246950 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285696570 246996 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285718435 247207 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285719690 247208 79 104457 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285753407 247208 79 104462 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285753457 247208 79 104462 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285764402 247210 79 104462 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285771504 247210 83 104462 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285774423 247210 83 104463 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285782153 247390 83 104463 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285784358 247445 83 104463 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285786408 247788 83 104463 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 1 0
1285795392 247788 83 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
1285821028 247788 86 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
1285828957 247789 86 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
1285833522 247789 88 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
1285841275 247793 88 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
1285841380 247793 119 104463 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 1 0
